id,track_id,radar,storm_id,valid,valid_unix,lat,lon,range_nm,max_dbz,vil,echo_top,mesh,posh,poh,cell_dir,cell_speed,loaded_at
2701807,PAH:L9,PAH,L9,2026-05-18T15:32:00Z,1779118320.0,35.74723507608298,-91.5268125594307,285.0,53.0,34.0,31.9,,0.0,0.0,208.0,,2026-07-10T02:43:50Z
2701808,PAH:M1,PAH,M1,2026-05-18T15:32:00Z,1779118320.0,38.36018472660381,-88.24581203519467,151.0,52.0,12.0,12.8,,0.0,0.0,239.0,,2026-07-10T02:43:50Z
2701811,PAH:N9,PAH,N9,2026-05-18T15:32:00Z,1779118320.0,38.235979517526566,-89.3634050816432,140.0,55.0,22.0,23.4,,0.0,10.0,229.0,,2026-07-10T02:43:50Z
2701814,PAH:O7,PAH,O7,2026-05-18T15:32:00Z,1779118320.0,37.38059522612771,-89.5087976732891,74.0,56.0,14.0,21.5,,0.0,0.0,224.0,,2026-07-10T02:43:50Z
2701815,PAH:O9,PAH,O9,2026-05-18T15:32:00Z,1779118320.0,37.62289664760707,-89.5719987633278,94.0,49.0,10.0,18.1,,0.0,10.0,223.0,,2026-07-10T02:43:50Z
2701823,PAH:Y0,PAH,Y0,2026-05-18T15:32:00Z,1779118320.0,38.51264760323423,-90.03973643385677,196.0,52.0,18.0,22.0,,0.0,50.0,0.0,,2026-07-10T02:43:50Z
2701825,UDX:A2,UDX,A2,2026-05-18T15:32:00Z,1779118320.0,44.45944855293813,-102.7309654524228,38.0,40.0,1.0,2.2,,0.0,0.0,163.0,,2026-07-10T02:43:50Z
2701826,UDX:F2,UDX,F2,2026-05-18T15:32:00Z,1779118320.0,43.7889893369455,-102.65031436110006,40.0,45.0,1.0,2.3,,0.0,0.0,168.0,,2026-07-10T02:43:50Z
2701827,UDX:G2,UDX,G2,2026-05-18T15:32:00Z,1779118320.0,44.502747698270525,-103.12170016951347,48.0,42.0,1.0,2.9,,0.0,0.0,143.0,,2026-07-10T02:43:50Z
2701828,UDX:I2,UDX,I2,2026-05-18T15:32:00Z,1779118320.0,44.01662609289022,-102.66232428062071,18.0,43.0,0.0,2.6,,0.0,0.0,206.0,,2026-07-10T02:43:50Z
2701829,UDX:Q1,UDX,Q1,2026-05-18T15:32:00Z,1779118320.0,44.10772877332808,-102.14099517464987,55.0,42.0,1.0,3.6,,0.0,0.0,213.0,,2026-07-10T02:43:50Z
,merged_1779118320_111,MERGED,merged_1779118320_111,2026-05-18T15:32:00Z,1779118320.0,41.64275259503648,-88.18085272846639,209.0,56.0,30.0,36.1,,0.0,60.0,216.0,,2026-07-10T02:43:50Z
,merged_1779118320_112,MERGED,merged_1779118320_112,2026-05-18T15:32:00Z,1779118320.0,41.283880144947716,-87.97189797812197,222.0,57.0,38.0,26.9,,0.0,80.0,224.0,,2026-07-10T02:43:50Z
,merged_1779118320_115,MERGED,merged_1779118320_115,2026-05-18T15:32:00Z,1779118320.0,38.65361664878123,-88.62149774743271,350.0,58.0,40.0,42.7,,10.0,80.0,229.0,,2026-07-10T02:43:50Z
,merged_1779118320_123,MERGED,merged_1779118320_123,2026-05-18T15:32:00Z,1779118320.0,38.72484418336693,-89.91997235465513,325.0,58.0,48.0,38.2,,30.0,100.0,258.0,,2026-07-10T02:43:50Z
,merged_1779118320_124,MERGED,merged_1779118320_124,2026-05-18T15:32:00Z,1779118320.0,38.39755301005589,-90.65460242043672,350.0,60.0,49.0,42.7,,40.0,100.0,259.0,,2026-07-10T02:43:50Z
,merged_1779118320_126,MERGED,merged_1779118320_126,2026-05-18T15:32:00Z,1779118320.0,39.65203156441608,-87.82437594771588,298.0,55.0,38.0,34.6,,0.0,0.0,230.0,,2026-07-10T02:43:50Z
,merged_1779118320_127,MERGED,merged_1779118320_127,2026-05-18T15:32:00Z,1779118320.0,39.16945675445749,-88.30757840908294,285.0,58.0,38.0,32.9,,10.0,80.0,235.0,,2026-07-10T02:43:50Z
,merged_1779118320_128,MERGED,merged_1779118320_128,2026-05-18T15:32:00Z,1779118320.0,38.512514028366056,-89.08784930718568,281.0,62.0,40.0,31.0,,20.0,80.0,237.0,,2026-07-10T02:43:50Z
2701830,AKC:R1,AKC,R1,2026-05-18T15:33:00Z,1779118380.0,58.76056814798378,-156.87823359422623,18.0,48.0,1.0,4.3,,0.0,0.0,163.0,,2026-07-10T02:43:50Z
2701832,AKC:W1,AKC,W1,2026-05-18T15:33:00Z,1779118380.0,58.355504973893396,-156.58830182714036,35.0,41.0,1.0,2.0,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
2701834,APX:M7,APX,M7,2026-05-18T15:33:00Z,1779118380.0,44.62729872069639,-87.20444911257724,198.0,45.0,7.0,18.7,,0.0,0.0,216.0,,2026-07-10T02:43:50Z
2701835,APX:S6,APX,S6,2026-05-18T15:33:00Z,1779118380.0,44.70330816050646,-86.52687208187436,144.0,50.0,10.0,14.4,,0.0,0.0,220.0,,2026-07-10T02:43:50Z
2701836,APX:X7,APX,X7,2026-05-18T15:33:00Z,1779118380.0,44.54037388015606,-86.64658608392423,157.0,45.0,4.0,13.1,,0.0,0.0,225.0,,2026-07-10T02:43:50Z
2701837,FSD:A0,FSD,A0,2026-05-18T15:33:00Z,1779118380.0,42.50540221475995,-96.35634243112769,124.0,42.0,3.0,12.1,,0.0,0.0,225.0,,2026-07-10T02:43:50Z
2701838,FSD:C0,FSD,C0,2026-05-18T15:33:00Z,1779118380.0,42.56364477210991,-96.6548829543981,114.0,39.0,2.0,8.2,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
2701844,INX:K5,INX,K5,2026-05-18T15:33:00Z,1779118380.0,36.86615084868231,-95.62387227647653,77.0,44.0,1.0,7.2,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
2701858,MIA:I2,MIA,I2,2026-05-18T15:33:00Z,1779118380.0,25.53427686568273,-81.08279953087062,64.0,55.0,17.0,15.3,,0.0,0.0,120.0,,2026-07-10T02:43:50Z
2701888,ORD:U1,ORD,U1,2026-05-18T15:33:00Z,1779118380.0,42.03993108312953,-87.33381963191168,51.0,37.0,0.0,3.4,,0.0,0.0,216.0,,2026-07-10T02:43:50Z
2701891,ORD:Y2,ORD,Y2,2026-05-18T15:33:00Z,1779118380.0,41.271031221721316,-87.61033111399126,61.0,60.0,35.0,21.5,,10.0,80.0,209.0,,2026-07-10T02:43:50Z
2701901,SRX:Q7,SRX,Q7,2026-05-18T15:33:00Z,1779118380.0,36.221283011058425,-92.3858256047501,207.0,52.0,20.0,24.0,,0.0,30.0,203.0,,2026-07-10T02:43:50Z
2701903,SRX:U0,SRX,U0,2026-05-18T15:33:00Z,1779118380.0,35.7432565642352,-91.50523317303929,264.0,54.0,36.0,27.8,,0.0,0.0,203.0,,2026-07-10T02:43:50Z
2701904,SRX:V1,SRX,V1,2026-05-18T15:33:00Z,1779118380.0,36.078998125173605,-92.87352491649185,161.0,35.0,1.0,12.7,,0.0,0.0,244.0,,2026-07-10T02:43:50Z
2701912,TBW:S1,TBW,S1,2026-05-18T15:33:00Z,1779118380.0,27.379848507479114,-80.08323494738808,231.0,48.0,14.0,28.0,,0.0,0.0,105.0,,2026-07-10T02:43:50Z
2701917,TWX:A3,TWX,A3,2026-05-18T15:33:00Z,1779118380.0,38.43811847657068,-94.01878958168975,201.0,40.0,4.0,18.7,,0.0,0.0,218.0,,2026-07-10T02:43:50Z
,merged_1779118380_152,MERGED,merged_1779118380_152,2026-05-18T15:33:00Z,1779118380.0,58.827514258171846,-156.40709795156317,29.0,41.0,0.0,1.7,,0.0,0.0,199.0,,2026-07-10T02:43:50Z
,merged_1779118380_159,MERGED,merged_1779118380_159,2026-05-18T15:33:00Z,1779118380.0,37.25545886186925,-94.46436051033689,218.0,41.0,3.0,20.9,,0.0,0.0,223.0,,2026-07-10T02:43:50Z
,merged_1779118380_160,MERGED,merged_1779118380_160,2026-05-18T15:33:00Z,1779118380.0,37.82868688685896,-93.63083172583042,287.0,52.0,26.0,37.9,,0.0,0.0,233.0,,2026-07-10T02:43:50Z
,merged_1779118380_161,MERGED,merged_1779118380_161,2026-05-18T15:33:00Z,1779118380.0,37.78029762685712,-94.11865835048792,283.0,54.0,26.0,36.8,,0.0,60.0,246.0,,2026-07-10T02:43:50Z
,merged_1779118380_162,MERGED,merged_1779118380_162,2026-05-18T15:33:00Z,1779118380.0,38.10580380420212,-93.67652204401607,279.0,43.0,8.0,36.1,,0.0,0.0,238.0,,2026-07-10T02:43:50Z
,merged_1779118380_164,MERGED,merged_1779118380_164,2026-05-18T15:33:00Z,1779118380.0,37.1257535581751,-95.05873172329525,274.0,53.0,21.0,38.0,,0.0,70.0,247.0,,2026-07-10T02:43:50Z
,merged_1779118380_165,MERGED,merged_1779118380_165,2026-05-18T15:33:00Z,1779118380.0,35.85754193043321,-93.22880740073032,212.0,51.0,15.0,26.1,,0.0,10.0,224.0,,2026-07-10T02:43:50Z
,merged_1779118380_166,MERGED,merged_1779118380_166,2026-05-18T15:33:00Z,1779118380.0,37.574709055726764,-94.08550507726586,253.0,54.0,28.0,30.7,,0.0,60.0,218.0,,2026-07-10T02:43:50Z
,merged_1779118380_167,MERGED,merged_1779118380_167,2026-05-18T15:33:00Z,1779118380.0,36.47090593214453,-94.56398033558258,131.0,42.0,2.0,10.0,,0.0,0.0,218.0,,2026-07-10T02:43:50Z
,merged_1779118380_168,MERGED,merged_1779118380_168,2026-05-18T15:33:00Z,1779118380.0,37.602065013194355,-94.94130944321799,192.0,48.0,11.0,24.2,,0.0,30.0,222.0,,2026-07-10T02:43:50Z
,merged_1779118380_169,MERGED,merged_1779118380_169,2026-05-18T15:33:00Z,1779118380.0,25.909874736215066,-80.32905471048099,31.0,46.0,4.0,12.2,,0.0,0.0,162.0,,2026-07-10T02:43:50Z
,merged_1779118380_170,MERGED,merged_1779118380_170,2026-05-18T15:33:00Z,1779118380.0,26.164346229840593,-80.92971523678008,224.0,49.0,10.0,21.3,,0.0,0.0,113.0,,2026-07-10T02:43:50Z
,merged_1779118380_171,MERGED,merged_1779118380_171,2026-05-18T15:33:00Z,1779118380.0,26.125710327224514,-81.13473605370177,212.0,51.0,11.0,19.6,,0.0,0.0,113.0,,2026-07-10T02:43:50Z
,merged_1779118380_173,MERGED,merged_1779118380_173,2026-05-18T15:33:00Z,1779118380.0,41.526014569580205,-88.05408562334131,85.0,61.0,36.0,24.2,,10.0,60.0,259.0,,2026-07-10T02:43:50Z
,merged_1779118380_176,MERGED,merged_1779118380_176,2026-05-18T15:33:00Z,1779118380.0,36.06695856374386,-93.63640596415928,116.0,47.0,5.0,12.6,,0.0,0.0,232.0,,2026-07-10T02:43:50Z
,merged_1779118380_180,MERGED,merged_1779118380_180,2026-05-18T15:33:00Z,1779118380.0,27.645622328378636,-80.79482343392174,161.0,53.0,19.0,21.8,,0.0,0.0,142.0,,2026-07-10T02:43:50Z
,merged_1779118380_181,MERGED,merged_1779118380_181,2026-05-18T15:33:00Z,1779118380.0,27.50740927550011,-80.48120360921453,203.0,52.0,24.0,25.7,,0.0,60.0,149.0,,2026-07-10T02:43:50Z
,merged_1779118380_184,MERGED,merged_1779118380_184,2026-05-18T15:33:00Z,1779118380.0,38.461432094660054,-93.69955250381865,238.0,44.0,7.0,24.3,,0.0,0.0,231.0,,2026-07-10T02:43:50Z
2701931,AMX:A7,AMX,A7,2026-05-18T15:34:00Z,1779118440.0,25.545162408300246,-81.10765278752203,70.0,56.0,25.0,21.9,,0.0,50.0,151.0,,2026-07-10T02:43:50Z
2701932,AMX:B0,AMX,B0,2026-05-18T15:34:00Z,1779118440.0,25.222368097246626,-81.22354689798192,92.0,44.0,2.0,11.1,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
2701936,AMX:D6,AMX,D6,2026-05-18T15:34:00Z,1779118440.0,25.319130242727333,-78.74785947053614,170.0,42.0,4.0,14.3,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
2701938,AMX:E5,AMX,E5,2026-05-18T15:34:00Z,1779118440.0,25.113074382351595,-78.02125742867143,246.0,50.0,18.0,31.3,,0.0,0.0,109.0,,2026-07-10T02:43:50Z
2701987,GYX:O2,GYX,O2,2026-05-18T15:34:00Z,1779118440.0,44.7640627300323,-70.55805503311116,100.0,38.0,1.0,11.8,,0.0,0.0,270.0,,2026-07-10T02:43:50Z
2701988,GYX:R2,GYX,R2,2026-05-18T15:34:00Z,1779118440.0,44.545326492731874,-70.64140380932474,79.0,37.0,1.0,5.3,,0.0,0.0,266.0,,2026-07-10T02:43:50Z
2702002,HPX:V1,HPX,V1,2026-05-18T15:34:00Z,1779118440.0,37.32891478591843,-89.70088629800843,225.0,40.0,5.0,22.2,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
2702006,IND:C6,IND,C6,2026-05-18T15:34:00Z,1779118440.0,40.305028062708004,-88.41219684675619,194.0,46.0,7.0,17.6,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
2702031,IND:X5,IND,X5,2026-05-18T15:34:00Z,1779118440.0,40.651820815203834,-87.55043013763338,151.0,50.0,13.0,16.2,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
2702076,VWX:A9,VWX,A9,2026-05-18T15:34:00Z,1779118440.0,38.54855435483455,-90.04422404776625,205.0,53.0,22.0,19.8,,0.0,50.0,0.0,,2026-07-10T02:43:50Z
2702078,VWX:B9,VWX,B9,2026-05-18T15:34:00Z,1779118440.0,38.97221598762288,-89.01938761761954,138.0,54.0,16.0,17.5,,0.0,10.0,0.0,,2026-07-10T02:43:50Z
2702082,VWX:E5,VWX,E5,2026-05-18T15:34:00Z,1779118440.0,37.758231754823385,-88.45911438996633,85.0,53.0,16.0,20.6,,0.0,20.0,214.0,,2026-07-10T02:43:50Z
2702103,VWX:X8,VWX,X8,2026-05-18T15:34:00Z,1779118440.0,38.69185369303602,-88.95928823566778,118.0,52.0,14.0,18.3,,0.0,0.0,236.0,,2026-07-10T02:43:50Z
,merged_1779118440_185,MERGED,merged_1779118440_185,2026-05-18T15:34:00Z,1779118440.0,26.11286109937304,-80.97310424886051,227.0,53.0,13.0,23.2,,0.0,0.0,126.0,,2026-07-10T02:43:50Z
,merged_1779118440_188,MERGED,merged_1779118440_188,2026-05-18T15:34:00Z,1779118440.0,27.478990701786888,-80.49015048923135,209.0,53.0,20.0,30.1,,0.0,60.0,127.0,,2026-07-10T02:43:50Z
,merged_1779118440_189,MERGED,merged_1779118440_189,2026-05-18T15:34:00Z,1779118440.0,27.07565880722581,-79.05643679972097,211.0,48.0,11.0,19.5,,0.0,0.0,98.0,,2026-07-10T02:43:50Z
,merged_1779118440_190,MERGED,merged_1779118440_190,2026-05-18T15:34:00Z,1779118440.0,26.988182547143598,-79.60233664098537,177.0,51.0,14.0,22.1,,0.0,0.0,103.0,,2026-07-10T02:43:50Z
,merged_1779118440_192,MERGED,merged_1779118440_192,2026-05-18T15:34:00Z,1779118440.0,26.742122746934744,-80.20557179451569,164.0,52.0,11.0,17.5,,0.0,0.0,128.0,,2026-07-10T02:43:50Z
,merged_1779118440_194,MERGED,merged_1779118440_194,2026-05-18T15:34:00Z,1779118440.0,26.76029356704638,-79.4228215984228,192.0,52.0,17.0,22.1,,0.0,0.0,100.0,,2026-07-10T02:43:50Z
,merged_1779118440_195,MERGED,merged_1779118440_195,2026-05-18T15:34:00Z,1779118440.0,27.35078168493409,-79.98349047773948,200.0,54.0,24.0,23.2,,0.0,30.0,120.0,,2026-07-10T02:43:50Z
,merged_1779118440_196,MERGED,merged_1779118440_196,2026-05-18T15:34:00Z,1779118440.0,27.638011410786195,-80.77133745230093,227.0,52.0,15.0,26.8,,0.0,20.0,128.0,,2026-07-10T02:43:50Z
,merged_1779118440_197,MERGED,merged_1779118440_197,2026-05-18T15:34:00Z,1779118440.0,25.935881671871215,-80.30430673614498,35.0,55.0,5.0,13.4,,0.0,0.0,89.0,,2026-07-10T02:43:50Z
,merged_1779118440_198,MERGED,merged_1779118440_198,2026-05-18T15:34:00Z,1779118440.0,44.558224250918734,-87.16436502967628,85.0,55.0,11.0,15.6,,0.0,0.0,224.0,,2026-07-10T02:43:50Z
,merged_1779118440_199,MERGED,merged_1779118440_199,2026-05-18T15:34:00Z,1779118440.0,44.65132534624613,-86.55896172307803,127.0,50.0,10.0,17.1,,0.0,0.0,220.0,,2026-07-10T02:43:50Z
,merged_1779118440_200,MERGED,merged_1779118440_200,2026-05-18T15:34:00Z,1779118440.0,41.444357333864254,-87.97884607468671,314.0,64.0,37.0,37.0,,30.0,80.0,289.0,,2026-07-10T02:43:50Z
,merged_1779118440_203,MERGED,merged_1779118440_203,2026-05-18T15:34:00Z,1779118440.0,38.433124153149215,-90.5687117855946,348.0,55.0,44.0,43.1,,0.0,0.0,256.0,,2026-07-10T02:43:50Z
,merged_1779118440_204,MERGED,merged_1779118440_204,2026-05-18T15:34:00Z,1779118440.0,38.259680990764636,-89.34284637993889,248.0,55.0,23.0,25.6,,0.0,0.0,232.0,,2026-07-10T02:43:50Z
,merged_1779118440_205,MERGED,merged_1779118440_205,2026-05-18T15:34:00Z,1779118440.0,38.760384611125964,-89.88299670862665,331.0,59.0,50.0,44.7,,30.0,100.0,260.0,,2026-07-10T02:43:50Z
,merged_1779118440_206,MERGED,merged_1779118440_206,2026-05-18T15:34:00Z,1779118440.0,39.12564643744255,-88.57239791228389,274.0,58.0,37.0,36.3,,0.0,80.0,261.0,,2026-07-10T02:43:50Z
,merged_1779118440_207,MERGED,merged_1779118440_207,2026-05-18T15:34:00Z,1779118440.0,38.6108527257986,-88.77840864859503,277.0,62.0,37.0,36.0,,10.0,80.0,251.0,,2026-07-10T02:43:50Z
,merged_1779118440_208,MERGED,merged_1779118440_208,2026-05-18T15:34:00Z,1779118440.0,37.43770179878205,-89.45338059492917,207.0,52.0,19.0,24.6,,0.0,30.0,225.0,,2026-07-10T02:43:50Z
,merged_1779118440_209,MERGED,merged_1779118440_209,2026-05-18T15:34:00Z,1779118440.0,39.282518805784854,-88.10180873573506,277.0,59.0,31.0,30.2,,10.0,70.0,236.0,,2026-07-10T02:43:50Z
,merged_1779118440_210,MERGED,merged_1779118440_210,2026-05-18T15:34:00Z,1779118440.0,37.63071385412867,-89.57228066267041,225.0,45.0,9.0,22.1,,0.0,20.0,223.0,,2026-07-10T02:43:50Z
,merged_1779118440_212,MERGED,merged_1779118440_212,2026-05-18T15:34:00Z,1779118440.0,39.651322634773926,-87.7863871768075,151.0,59.0,37.0,27.0,,10.0,70.0,232.0,,2026-07-10T02:43:50Z
,merged_1779118440_213,MERGED,merged_1779118440_213,2026-05-18T15:34:00Z,1779118440.0,40.14800394512888,-87.65776038992838,229.0,56.0,35.0,25.9,,0.0,70.0,230.0,,2026-07-10T02:43:50Z
,merged_1779118440_215,MERGED,merged_1779118440_215,2026-05-18T15:34:00Z,1779118440.0,39.90808299640786,-88.52240034629399,196.0,56.0,29.0,23.3,,0.0,30.0,244.0,,2026-07-10T02:43:50Z
,merged_1779118440_216,MERGED,merged_1779118440_216,2026-05-18T15:34:00Z,1779118440.0,40.66166258496801,-88.01416621120255,188.0,52.0,20.0,21.4,,0.0,60.0,230.0,,2026-07-10T02:43:50Z
2702107,GUA:A3,GUA,A3,2026-05-18T15:35:00Z,1779118500.0,13.732486168544062,143.4335292408905,151.0,41.0,3.0,12.1,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
2702111,GUA:R2,GUA,R2,2026-05-18T15:35:00Z,1779118500.0,13.241518948708187,145.72849626050038,103.0,48.0,6.0,13.0,,0.0,0.0,72.0,,2026-07-10T02:43:50Z
2702112,GUA:W2,GUA,W2,2026-05-18T15:35:00Z,1779118500.0,11.507546640761742,145.08069249382223,218.0,47.0,11.0,20.6,,0.0,0.0,99.0,,2026-07-10T02:43:50Z
2702118,ICT:V7,ICT,V7,2026-05-18T15:35:00Z,1779118500.0,37.61913821473428,-94.92033433220234,222.0,48.0,14.0,26.2,,0.0,60.0,220.0,,2026-07-10T02:43:50Z
2702125,IWX:I2,IWX,I2,2026-05-18T15:35:00Z,1779118500.0,40.418097573724054,-87.55847956004247,187.0,48.0,7.0,16.1,,0.0,10.0,206.0,,2026-07-10T02:43:50Z
2702127,IWX:L2,IWX,L2,2026-05-18T15:35:00Z,1779118500.0,39.91690947556001,-87.76033241380719,235.0,49.0,15.0,22.7,,0.0,0.0,217.0,,2026-07-10T02:43:50Z
2702128,IWX:M1,IWX,M1,2026-05-18T15:35:00Z,1779118500.0,39.69555462458917,-87.84016060483341,257.0,52.0,26.0,31.9,,0.0,0.0,240.0,,2026-07-10T02:43:50Z
2702133,IWX:P2,IWX,P2,2026-05-18T15:35:00Z,1779118500.0,40.668726277584526,-87.58555934013566,175.0,50.0,11.0,14.9,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
2702138,LNX:B0,LNX,B0,2026-05-18T15:35:00Z,1779118500.0,42.314310804688674,-98.78779771739373,153.0,41.0,3.0,12.4,,0.0,0.0,192.0,,2026-07-10T02:43:50Z
2702139,LNX:C0,LNX,C0,2026-05-18T15:35:00Z,1779118500.0,41.818735789049065,-102.10123185391456,127.0,37.0,2.0,12.4,,0.0,0.0,198.0,,2026-07-10T02:43:50Z
2702140,LNX:D0,LNX,D0,2026-05-18T15:35:00Z,1779118500.0,42.067790654639516,-102.26353853089331,140.0,34.0,1.0,11.0,,0.0,0.0,199.0,,2026-07-10T02:43:50Z
2702141,LNX:F0,LNX,F0,2026-05-18T15:35:00Z,1779118500.0,41.77429374101073,-101.84690120111797,107.0,40.0,3.0,12.8,,0.0,0.0,198.0,,2026-07-10T02:43:50Z
2702142,LNX:I0,LNX,I0,2026-05-18T15:35:00Z,1779118500.0,42.16796179291465,-100.85834517991887,33.0,52.0,7.0,12.7,,0.0,0.0,208.0,,2026-07-10T02:43:50Z
2702154,LZK:W4,LZK,W4,2026-05-18T15:35:00Z,1779118500.0,36.05403578256342,-92.86156642510788,146.0,36.0,1.0,15.4,,0.0,0.0,216.0,,2026-07-10T02:43:50Z
2702156,LZK:Y4,LZK,Y4,2026-05-18T15:35:00Z,1779118500.0,36.6376964135836,-92.06995584313987,201.0,48.0,13.0,24.2,,0.0,30.0,0.0,,2026-07-10T02:43:50Z
2702157,LZK:Z3,LZK,Z3,2026-05-18T15:35:00Z,1779118500.0,35.751373809634046,-92.0853642127998,103.0,46.0,5.0,13.4,,0.0,0.0,234.0,,2026-07-10T02:43:50Z
2702162,MKX:J9,MKX,J9,2026-05-18T15:35:00Z,1779118500.0,41.596385346376664,-88.38662636800011,153.0,44.0,4.0,12.5,,0.0,0.0,225.0,,2026-07-10T02:43:50Z
2702164,MKX:K9,MKX,K9,2026-05-18T15:35:00Z,1779118500.0,44.585524743635894,-87.16915962168997,212.0,49.0,12.0,20.4,,0.0,20.0,239.0,,2026-07-10T02:43:50Z
2702170,MKX:V6,MKX,V6,2026-05-18T15:35:00Z,1779118500.0,41.702558115542054,-88.79361340218365,142.0,44.0,4.0,11.3,,0.0,0.0,226.0,,2026-07-10T02:43:50Z
2702171,OAX:B0,OAX,B0,2026-05-18T15:35:00Z,1779118500.0,42.51599215377003,-96.31139002389605,133.0,44.0,4.0,13.5,,0.0,0.0,225.0,,2026-07-10T02:43:50Z
2702172,OAX:F0,OAX,F0,2026-05-18T15:35:00Z,1779118500.0,42.581971659883834,-96.63313542650981,142.0,43.0,5.0,24.1,,0.0,0.0,222.0,,2026-07-10T02:43:50Z
2702173,OHX:D0,OHX,D0,2026-05-18T15:35:00Z,1779118500.0,38.82782667552062,-88.64118874432663,342.0,40.0,8.0,41.3,,0.0,0.0,229.0,,2026-07-10T02:43:50Z
2702194,ORD:X4,ORD,X4,2026-05-18T15:35:00Z,1779118500.0,42.26535627752768,-88.40421829946868,70.0,37.0,1.0,8.6,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
2702197,SGF:A0,SGF,A0,2026-05-18T15:35:00Z,1779118500.0,36.85178205273373,-94.53394846235989,109.0,51.0,6.0,21.7,,0.0,60.0,0.0,,2026-07-10T02:43:50Z
2702203,SGF:F3,SGF,F3,2026-05-18T15:35:00Z,1779118500.0,38.41300730935244,-93.34833086448558,131.0,52.0,13.0,22.5,,0.0,0.0,222.0,,2026-07-10T02:43:50Z
2702205,SGF:I2,SGF,I2,2026-05-18T15:35:00Z,1779118500.0,39.17106602744075,-92.65653831118932,225.0,48.0,11.0,22.5,,0.0,0.0,204.0,,2026-07-10T02:43:50Z
2702207,SGF:J4,SGF,J4,2026-05-18T15:35:00Z,1779118500.0,38.34378966714102,-93.05276808656009,127.0,52.0,14.0,21.8,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
2702213,SGF:O0,SGF,O0,2026-05-18T15:35:00Z,1779118500.0,38.08567569116651,-93.21159943588081,96.0,51.0,12.0,19.4,,0.0,0.0,200.0,,2026-07-10T02:43:50Z
2702214,SGF:O2,SGF,O2,2026-05-18T15:35:00Z,1779118500.0,37.96785992929311,-92.0854000857867,142.0,51.0,12.0,19.4,,0.0,50.0,180.0,,2026-07-10T02:43:50Z
2702216,SGF:Q0,SGF,Q0,2026-05-18T15:35:00Z,1779118500.0,38.0634349821251,-92.28415989097296,135.0,50.0,11.0,17.8,,0.0,0.0,222.0,,2026-07-10T02:43:50Z
2702220,SGF:T3,SGF,T3,2026-05-18T15:35:00Z,1779118500.0,37.8793000662832,-93.31494344321348,72.0,54.0,17.0,16.6,,0.0,20.0,209.0,,2026-07-10T02:43:50Z
2702221,SGF:U1,SGF,U1,2026-05-18T15:35:00Z,1779118500.0,37.71152646766946,-92.60572293115837,88.0,53.0,13.0,17.5,,0.0,0.0,211.0,,2026-07-10T02:43:50Z
2702223,SGF:Y4,SGF,Y4,2026-05-18T15:35:00Z,1779118500.0,38.41356848769774,-90.61593182440647,279.0,53.0,31.0,37.8,,0.0,0.0,258.0,,2026-07-10T02:43:50Z
2702224,SGF:Y6,SGF,Y6,2026-05-18T15:35:00Z,1779118500.0,37.66358271510068,-93.71079457511014,55.0,55.0,13.0,17.0,,0.0,20.0,0.0,,2026-07-10T02:43:50Z
2702228,SGF:Z4,SGF,Z4,2026-05-18T15:35:00Z,1779118500.0,38.76179456064333,-89.94038286937571,350.0,45.0,16.0,43.9,,0.0,0.0,239.0,,2026-07-10T02:43:50Z
,merged_1779118500_223,MERGED,merged_1779118500_223,2026-05-18T15:35:00Z,1779118500.0,13.168040101786431,144.61946846072283,42.0,43.0,3.0,15.8,,0.0,0.0,93.0,,2026-07-10T02:43:50Z
,merged_1779118500_224,MERGED,merged_1779118500_224,2026-05-18T15:35:00Z,1779118500.0,13.79479381634867,145.9149324449613,131.0,49.0,10.0,16.3,,0.0,0.0,80.0,,2026-07-10T02:43:50Z
,merged_1779118500_227,MERGED,merged_1779118500_227,2026-05-18T15:35:00Z,1779118500.0,37.07263576493126,-95.06883472373404,220.0,53.0,27.0,32.6,,0.0,90.0,248.0,,2026-07-10T02:43:50Z
,merged_1779118500_228,MERGED,merged_1779118500_228,2026-05-18T15:35:00Z,1779118500.0,37.900833905276464,-93.5986558538609,338.0,59.0,33.0,41.5,,0.0,50.0,212.0,,2026-07-10T02:43:50Z
,merged_1779118500_229,MERGED,merged_1779118500_229,2026-05-18T15:35:00Z,1779118500.0,37.87978219285089,-93.90669205383455,311.0,53.0,19.0,36.0,,0.0,0.0,222.0,,2026-07-10T02:43:50Z
,merged_1779118500_230,MERGED,merged_1779118500_230,2026-05-18T15:35:00Z,1779118500.0,38.14903095982584,-93.70849096060945,331.0,52.0,17.0,40.3,,0.0,40.0,220.0,,2026-07-10T02:43:50Z
,merged_1779118500_232,MERGED,merged_1779118500_232,2026-05-18T15:35:00Z,1779118500.0,37.78270243992593,-94.22597512771335,283.0,56.0,18.0,31.2,,0.0,20.0,249.0,,2026-07-10T02:43:50Z
