id,track_id,radar,storm_id,valid,valid_unix,lat,lon,range_nm,max_dbz,vil,echo_top,mesh,posh,poh,cell_dir,cell_speed,loaded_at
,merged_1778090520_125,MERGED,merged_1778090520_125,2026-05-06T18:02:00Z,1778090520.0,35.16347086082353,-87.70406150162488,179.0,45.0,6.0,19.6,,0.0,0.0,250.0,,2026-07-10T02:43:50Z
,merged_1778090520_128,MERGED,merged_1778090520_128,2026-05-06T18:02:00Z,1778090520.0,34.93689352367736,-85.2210917723143,90.0,54.0,15.0,16.9,,0.0,0.0,259.0,,2026-07-10T02:43:50Z
,merged_1778090520_129,MERGED,merged_1778090520_129,2026-05-06T18:02:00Z,1778090520.0,34.89033782067,-85.77963104758042,35.0,56.0,17.0,21.1,,0.0,0.0,255.0,,2026-07-10T02:43:50Z
,merged_1778090520_130,MERGED,merged_1778090520_130,2026-05-06T18:02:00Z,1778090520.0,34.79708312829557,-86.12352329086139,25.0,57.0,17.0,10.7,,0.0,0.0,268.0,,2026-07-10T02:43:50Z
,merged_1778090520_133,MERGED,merged_1778090520_133,2026-05-06T18:02:00Z,1778090520.0,34.614893785107476,-86.86071219060918,94.0,51.0,9.0,12.0,,0.0,0.0,253.0,,2026-07-10T02:43:50Z
,merged_1778090520_138,MERGED,merged_1778090520_138,2026-05-06T18:02:00Z,1778090520.0,34.848888091929325,-89.8876951858503,22.0,49.0,4.0,11.1,,0.0,0.0,254.0,,2026-07-10T02:43:50Z
,merged_1778090520_139,MERGED,merged_1778090520_139,2026-05-06T18:02:00Z,1778090520.0,34.85984639207144,-89.37767929259194,61.0,43.0,3.0,8.5,,0.0,0.0,246.0,,2026-07-10T02:43:50Z
1215977,OHX:E8,OHX,E8,2026-05-06T18:03:00Z,1778090580.0,34.8883399697827,-85.74132256419458,168.0,48.0,10.0,22.4,,0.0,0.0,257.0,,2026-07-10T02:43:50Z
1215978,OHX:F5,OHX,F5,2026-05-06T18:03:00Z,1778090580.0,34.86924012593898,-87.1180835508352,161.0,41.0,3.0,13.6,,0.0,0.0,255.0,,2026-07-10T02:43:50Z
1215981,OHX:G7,OHX,G7,2026-05-06T18:03:00Z,1778090580.0,35.44438146081146,-85.98841094819706,103.0,48.0,3.0,12.4,,0.0,0.0,227.0,,2026-07-10T02:43:50Z
1215984,OHX:L8,OHX,L8,2026-05-06T18:03:00Z,1778090580.0,34.893486773875004,-86.70983279753919,151.0,53.0,19.0,20.1,,0.0,40.0,262.0,,2026-07-10T02:43:50Z
1215985,OHX:M5,OHX,M5,2026-05-06T18:03:00Z,1778090580.0,35.023280237409956,-85.33426007407034,175.0,45.0,6.0,15.3,,0.0,0.0,266.0,,2026-07-10T02:43:50Z
1215986,OHX:M9,OHX,M9,2026-05-06T18:03:00Z,1778090580.0,35.53795777768666,-85.0997883723946,153.0,43.0,4.0,12.3,,0.0,0.0,257.0,,2026-07-10T02:43:50Z
1215988,OHX:U5,OHX,U5,2026-05-06T18:03:00Z,1778090580.0,35.694774560321385,-85.58509106376857,107.0,44.0,3.0,12.7,,0.0,0.0,264.0,,2026-07-10T02:43:50Z
1215992,PAH:D0,PAH,D0,2026-05-06T18:03:00Z,1778090580.0,35.83083779565398,-90.2178484665864,188.0,35.0,2.0,12.9,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
1215994,PAH:S2,PAH,S2,2026-05-06T18:03:00Z,1778090580.0,35.96624358296488,-89.66869184381007,146.0,38.0,2.0,13.3,,0.0,0.0,250.0,,2026-07-10T02:43:50Z
1215997,POE:B1,POE,B1,2026-05-06T18:03:00Z,1778090580.0,30.97146036153154,-92.88934733229655,22.0,53.0,13.0,13.6,,0.0,0.0,223.0,,2026-07-10T02:43:50Z
1215998,POE:E1,POE,E1,2026-05-06T18:03:00Z,1778090580.0,32.03702799051807,-92.58035808024425,105.0,45.0,4.0,10.3,,0.0,0.0,242.0,,2026-07-10T02:43:50Z
1215999,POE:G1,POE,G1,2026-05-06T18:03:00Z,1778090580.0,30.951086143236406,-94.09702353807644,109.0,48.0,5.0,10.7,,0.0,0.0,231.0,,2026-07-10T02:43:50Z
1216002,POE:K1,POE,K1,2026-05-06T18:03:00Z,1778090580.0,31.122977855938885,-93.68999826855091,68.0,47.0,4.0,7.5,,0.0,0.0,231.0,,2026-07-10T02:43:50Z
1216003,POE:L1,POE,L1,2026-05-06T18:03:00Z,1778090580.0,30.56692686322464,-94.0341725417468,120.0,50.0,10.0,14.8,,0.0,0.0,218.0,,2026-07-10T02:43:50Z
1216005,POE:O1,POE,O1,2026-05-06T18:03:00Z,1778090580.0,30.570842171568962,-93.78950303952537,101.0,41.0,2.0,7.6,,0.0,0.0,89.0,,2026-07-10T02:43:50Z
1216006,POE:P1,POE,P1,2026-05-06T18:03:00Z,1778090580.0,33.017260330645854,-92.67016623603062,209.0,42.0,5.0,21.0,,0.0,0.0,254.0,,2026-07-10T02:43:50Z
1216007,POE:Q0,POE,Q0,2026-05-06T18:03:00Z,1778090580.0,32.085027019568436,-93.85604987266558,133.0,46.0,6.0,13.8,,0.0,0.0,247.0,,2026-07-10T02:43:50Z
1216008,POE:R1,POE,R1,2026-05-06T18:03:00Z,1778090580.0,30.865108515878283,-93.11979040125284,35.0,47.0,2.0,3.7,,0.0,0.0,224.0,,2026-07-10T02:43:50Z
1216009,POE:S1,POE,S1,2026-05-06T18:03:00Z,1778090580.0,31.303309654843122,-92.54705424270749,44.0,42.0,1.0,5.0,,0.0,0.0,242.0,,2026-07-10T02:43:50Z
1216010,POE:U0,POE,U0,2026-05-06T18:03:00Z,1778090580.0,30.93178575070832,-93.88563672532958,90.0,50.0,7.0,10.6,,0.0,0.0,227.0,,2026-07-10T02:43:50Z
1216011,PUX:A1,PUX,A1,2026-05-06T18:03:00Z,1778090580.0,38.12208058526985,-104.73335455581801,61.0,38.0,1.0,4.4,,0.0,0.0,306.0,,2026-07-10T02:43:50Z
1216012,PUX:G1,PUX,G1,2026-05-06T18:03:00Z,1778090580.0,37.59362768627347,-105.54731232689268,153.0,42.0,4.0,20.4,,0.0,0.0,282.0,,2026-07-10T02:43:50Z
1216013,PUX:H1,PUX,H1,2026-05-06T18:03:00Z,1778090580.0,38.529987264304886,-104.2703786207607,11.0,37.0,0.0,0.7,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
1216014,RAX:A8,RAX,A8,2026-05-06T18:03:00Z,1778090580.0,36.83550984398987,-77.75590927137742,146.0,41.0,2.0,8.7,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
1216015,RAX:B8,RAX,B8,2026-05-06T18:03:00Z,1778090580.0,37.33674834971713,-77.5304839605067,205.0,36.0,2.0,14.8,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
1216019,RAX:M7,RAX,M7,2026-05-06T18:03:00Z,1778090580.0,36.575322283210156,-78.10418792688665,107.0,41.0,2.0,8.0,,0.0,0.0,260.0,,2026-07-10T02:43:50Z
1216023,RAX:S7,RAX,S7,2026-05-06T18:03:00Z,1778090580.0,36.77827861700647,-79.81327418009802,172.0,35.0,1.0,11.0,,0.0,0.0,264.0,,2026-07-10T02:43:50Z
1216025,RAX:V7,RAX,V7,2026-05-06T18:03:00Z,1778090580.0,35.865196366601545,-79.24838361323263,72.0,44.0,4.0,13.1,,0.0,0.0,263.0,,2026-07-10T02:43:50Z
1216028,RLX:T4,RLX,T4,2026-05-06T18:03:00Z,1778090580.0,38.02200291437392,-81.31395040264927,48.0,40.0,0.0,4.2,,0.0,0.0,262.0,,2026-07-10T02:43:50Z
,merged_1778090580_141,MERGED,merged_1778090580_141,2026-05-06T18:03:00Z,1778090580.0,35.27559634214609,-80.66990787800376,209.0,52.0,8.0,17.8,,0.0,0.0,276.0,,2026-07-10T02:43:50Z
,merged_1778090580_142,MERGED,merged_1778090580_142,2026-05-06T18:03:00Z,1778090580.0,35.574568552808415,-79.86385473492068,209.0,50.0,8.0,16.4,,0.0,0.0,351.0,,2026-07-10T02:43:50Z
,merged_1778090580_143,MERGED,merged_1778090580_143,2026-05-06T18:03:00Z,1778090580.0,34.68469065890935,-80.98235608923476,118.0,40.0,2.0,9.1,,0.0,0.0,266.0,,2026-07-10T02:43:50Z
,merged_1778090580_144,MERGED,merged_1778090580_144,2026-05-06T18:03:00Z,1778090580.0,35.56755188754407,-86.5417976719807,83.0,44.0,2.0,12.8,,0.0,0.0,246.0,,2026-07-10T02:43:50Z
,merged_1778090580_145,MERGED,merged_1778090580_145,2026-05-06T18:03:00Z,1778090580.0,35.38572654100976,-87.04939500007593,109.0,47.0,4.0,13.0,,0.0,0.0,253.0,,2026-07-10T02:43:50Z
,merged_1778090580_146,MERGED,merged_1778090580_146,2026-05-06T18:03:00Z,1778090580.0,35.70345881482291,-86.10769645480028,74.0,42.0,1.0,10.9,,0.0,0.0,258.0,,2026-07-10T02:43:50Z
,merged_1778090580_149,MERGED,merged_1778090580_149,2026-05-06T18:03:00Z,1778090580.0,34.846064570301316,-86.0603259804288,166.0,46.0,6.0,17.6,,0.0,0.0,256.0,,2026-07-10T02:43:50Z
,merged_1778090580_151,MERGED,merged_1778090580_151,2026-05-06T18:03:00Z,1778090580.0,35.184471180042934,-87.60999198859314,235.0,47.0,7.0,18.7,,0.0,0.0,253.0,,2026-07-10T02:43:50Z
,merged_1778090580_156,MERGED,merged_1778090580_156,2026-05-06T18:03:00Z,1778090580.0,35.87645394456323,-87.96607968796529,151.0,41.0,3.0,15.5,,0.0,0.0,255.0,,2026-07-10T02:43:50Z
,merged_1778090580_159,MERGED,merged_1778090580_159,2026-05-06T18:03:00Z,1778090580.0,32.1242998767468,-92.16802866945696,138.0,52.0,15.0,23.5,,0.0,0.0,258.0,,2026-07-10T02:43:50Z
,merged_1778090580_163,MERGED,merged_1778090580_163,2026-05-06T18:03:00Z,1778090580.0,30.799636541461357,-93.55368976707861,72.0,48.0,4.0,8.6,,0.0,0.0,215.0,,2026-07-10T02:43:50Z
,merged_1778090580_177,MERGED,merged_1778090580_177,2026-05-06T18:03:00Z,1778090580.0,36.0295185291973,-79.59918065062584,114.0,40.0,2.0,13.0,,0.0,0.0,240.0,,2026-07-10T02:43:50Z
1216029,BOX:A2,BOX,A2,2026-05-06T18:04:00Z,1778090640.0,41.501938220926796,-72.91024837383473,155.0,39.0,2.0,12.2,,0.0,0.0,236.0,,2026-07-10T02:43:50Z
1216030,BOX:A3,BOX,A3,2026-05-06T18:04:00Z,1778090640.0,41.93071735392891,-73.0847245239704,161.0,34.0,1.0,9.3,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
1216031,BOX:B3,BOX,B3,2026-05-06T18:04:00Z,1778090640.0,42.55037817040088,-71.78422984656358,85.0,38.0,1.0,9.3,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
1216033,BOX:C3,BOX,C3,2026-05-06T18:04:00Z,1778090640.0,42.44856998800808,-71.48918332320719,62.0,39.0,1.0,8.7,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
1216034,BOX:J2,BOX,J2,2026-05-06T18:04:00Z,1778090640.0,42.83369744201054,-72.5944783065603,155.0,36.0,1.0,9.0,,0.0,0.0,236.0,,2026-07-10T02:43:50Z
1216035,BOX:L2,BOX,L2,2026-05-06T18:04:00Z,1778090640.0,41.01985564153401,-72.2704614070922,140.0,34.0,0.0,11.0,,0.0,0.0,247.0,,2026-07-10T02:43:50Z
1216036,BOX:N2,BOX,N2,2026-05-06T18:04:00Z,1778090640.0,41.956,-72.20175693850481,88.0,35.0,0.0,3.8,,0.0,0.0,228.0,,2026-07-10T02:43:50Z
1216037,BOX:S1,BOX,S1,2026-05-06T18:04:00Z,1778090640.0,42.864180696559416,-71.48718309826492,105.0,42.0,3.0,9.3,,0.0,0.0,224.0,,2026-07-10T02:43:50Z
1216039,BOX:W2,BOX,W2,2026-05-06T18:04:00Z,1778090640.0,41.242059749958855,-73.1053692349111,181.0,45.0,5.0,14.6,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
1216040,BOX:X2,BOX,X2,2026-05-06T18:04:00Z,1778090640.0,40.86624015628501,-72.76449566218888,181.0,38.0,2.0,11.4,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
1216041,BOX:Y2,BOX,Y2,2026-05-06T18:04:00Z,1778090640.0,43.23201353674976,-71.43955234877568,144.0,37.0,1.0,8.1,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
1216043,CXX:J3,CXX,J3,2026-05-06T18:04:00Z,1778090640.0,45.12285743721713,-73.166,68.0,36.0,0.0,7.8,,0.0,0.0,241.0,,2026-07-10T02:43:50Z
1216044,CXX:K1,CXX,K1,2026-05-06T18:04:00Z,1778090640.0,43.41964156409664,-73.49129832259949,124.0,41.0,2.0,9.1,,0.0,0.0,249.0,,2026-07-10T02:43:50Z
1216045,CXX:K4,CXX,K4,2026-05-06T18:04:00Z,1778090640.0,43.50384871261471,-73.1166805284024,112.0,37.0,1.0,8.4,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
1216047,CXX:Y2,CXX,Y2,2026-05-06T18:04:00Z,1778090640.0,43.86201479424235,-72.55215018072985,87.0,38.0,1.0,7.7,,0.0,0.0,164.0,,2026-07-10T02:43:50Z
1216048,DFX:E6,DFX,E6,2026-05-06T18:04:00Z,1778090640.0,30.23799044135672,-99.38416824687623,138.0,43.0,4.0,14.6,,0.0,0.0,261.0,,2026-07-10T02:43:50Z
1216049,FCX:D0,FCX,D0,2026-05-06T18:04:00Z,1778090640.0,35.69911200124936,-79.95143298000004,150.0,43.0,4.0,12.5,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
1216054,GRK:H5,GRK,H5,2026-05-06T18:04:00Z,1778090640.0,30.812969399558458,-98.59253588956156,116.0,40.0,2.0,8.8,,0.0,0.0,237.0,,2026-07-10T02:43:50Z
1216055,GUA:M0,GUA,M0,2026-05-06T18:04:00Z,1778090640.0,14.92603146975025,144.0923054750592,181.0,50.0,14.0,20.9,,0.0,0.0,85.0,,2026-07-10T02:43:50Z
1216064,GYX:S1,GYX,S1,2026-05-06T18:04:00Z,1778090640.0,43.87529649312354,-71.50437409990512,100.0,41.0,1.0,6.9,,0.0,0.0,161.0,,2026-07-10T02:43:50Z
1216067,GYX:W1,GYX,W1,2026-05-06T18:04:00Z,1778090640.0,44.50485078077896,-71.51883015592904,122.0,39.0,2.0,9.3,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
1216068,GYX:X1,GYX,X1,2026-05-06T18:04:00Z,1778090640.0,44.36433422745791,-70.33664570462753,53.0,39.0,1.0,4.7,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
1216070,GYX:Z0,GYX,Z0,2026-05-06T18:04:00Z,1778090640.0,44.72085807929622,-71.09263193230126,114.0,38.0,2.0,8.5,,0.0,0.0,224.0,,2026-07-10T02:43:50Z
1216072,HDC:K0,HDC,K0,2026-05-06T18:04:00Z,1778090640.0,31.762239453301653,-89.85301668561607,148.0,49.0,10.0,20.0,,0.0,0.0,229.0,,2026-07-10T02:43:50Z
1216073,HDC:L0,HDC,L0,2026-05-06T18:04:00Z,1778090640.0,32.36609867839328,-88.54312137480252,272.0,44.0,9.0,29.1,,0.0,0.0,237.0,,2026-07-10T02:43:50Z
1216074,HDC:M0,HDC,M0,2026-05-06T18:04:00Z,1778090640.0,31.783884217813565,-89.5247554359288,164.0,48.0,11.0,29.7,,0.0,0.0,240.0,,2026-07-10T02:43:50Z
1216078,HDC:T0,HDC,T0,2026-05-06T18:04:00Z,1778090640.0,30.186870296992307,-89.40262760097693,103.0,43.0,2.0,7.3,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
1216079,LTX:A0,LTX,A0,2026-05-06T18:04:00Z,1778090640.0,35.49088345555381,-79.7939608660416,209.0,43.0,5.0,19.8,,0.0,0.0,258.0,,2026-07-10T02:43:50Z
1216085,LZK:G1,LZK,G1,2026-05-06T18:04:00Z,1778090640.0,35.75271586653391,-91.9835331462688,105.0,41.0,1.0,10.6,,0.0,0.0,243.0,,2026-07-10T02:43:50Z
1216105,LZK:W9,LZK,W9,2026-05-06T18:04:00Z,1778090640.0,34.977686151363365,-93.00970623975711,70.0,37.0,1.0,10.7,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
1216107,LZK:Y1,LZK,Y1,2026-05-06T18:04:00Z,1778090640.0,35.11210948896619,-91.57228883074056,70.0,37.0,1.0,10.5,,0.0,0.0,261.0,,2026-07-10T02:43:50Z
1216108,LZK:Y8,LZK,Y8,2026-05-06T18:04:00Z,1778090640.0,35.183109071843205,-93.12906546992616,88.0,39.0,1.0,10.5,,0.0,0.0,253.0,,2026-07-10T02:43:50Z
1216116,NQA:A8,NQA,A8,2026-05-06T18:04:00Z,1778090640.0,35.99605529032199,-89.5824893430884,77.0,39.0,1.0,11.8,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
1216118,NQA:I6,NQA,I6,2026-05-06T18:04:00Z,1778090640.0,34.95332413184365,-88.84324811699629,103.0,42.0,2.0,9.7,,0.0,0.0,243.0,,2026-07-10T02:43:50Z
1216119,NQA:L0,NQA,L0,2026-05-06T18:04:00Z,1778090640.0,34.868401622933746,-89.89340397074089,53.0,41.0,2.0,9.7,,0.0,0.0,252.0,,2026-07-10T02:43:50Z
1216121,NQA:N1,NQA,N1,2026-05-06T18:04:00Z,1778090640.0,35.52376294177555,-88.48929564884901,127.0,40.0,1.0,9.7,,0.0,0.0,262.0,,2026-07-10T02:43:50Z
1216122,NQA:N6,NQA,N6,2026-05-06T18:04:00Z,1778090640.0,35.1858035507727,-87.64220366394152,203.0,41.0,5.0,23.3,,0.0,0.0,251.0,,2026-07-10T02:43:50Z
1216124,NQA:P7,NQA,P7,2026-05-06T18:04:00Z,1778090640.0,34.17617514652977,-88.22459200677919,198.0,47.0,9.0,17.8,,0.0,10.0,250.0,,2026-07-10T02:43:50Z
1216126,NQA:R9,NQA,R9,2026-05-06T18:04:00Z,1778090640.0,35.84061572800539,-90.10623881810771,59.0,40.0,1.0,11.0,,0.0,0.0,250.0,,2026-07-10T02:43:50Z
1216128,NQA:T4,NQA,T4,2026-05-06T18:04:00Z,1778090640.0,34.91235145702434,-89.3425877160312,68.0,40.0,1.0,5.9,,0.0,0.0,241.0,,2026-07-10T02:43:50Z
1216131,NQA:X8,NQA,X8,2026-05-06T18:04:00Z,1778090640.0,35.85383243177893,-87.95310678469278,183.0,39.0,3.0,16.4,,0.0,0.0,257.0,,2026-07-10T02:43:50Z
1216144,SHV:C7,SHV,C7,2026-05-06T18:04:00Z,1778090640.0,33.799556006531034,-94.03722175876153,151.0,44.0,3.0,9.1,,0.0,0.0,250.0,,2026-07-10T02:43:50Z
1216146,SHV:F7,SHV,F7,2026-05-06T18:04:00Z,1778090640.0,32.8572753909074,-92.85387271323982,103.0,44.0,2.0,7.8,,0.0,0.0,221.0,,2026-07-10T02:43:50Z
1216147,SHV:G6,SHV,G6,2026-05-06T18:04:00Z,1778090640.0,34.19742595601238,-94.13186209024852,196.0,46.0,7.0,13.4,,0.0,0.0,273.0,,2026-07-10T02:43:50Z
1216151,SHV:K7,SHV,K7,2026-05-06T18:04:00Z,1778090640.0,31.231189724334772,-93.03973038762568,155.0,46.0,5.0,9.4,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
1216153,SHV:L7,SHV,L7,2026-05-06T18:04:00Z,1778090640.0,30.8523018148409,-93.47274117318366,181.0,44.0,5.0,11.9,,0.0,0.0,220.0,,2026-07-10T02:43:50Z
1216154,SHV:M5,SHV,M5,2026-05-06T18:04:00Z,1778090640.0,34.29355716074109,-94.42607000958132,212.0,38.0,2.0,15.5,,0.0,0.0,254.0,,2026-07-10T02:43:50Z
1216155,SHV:O6,SHV,O6,2026-05-06T18:04:00Z,1778090640.0,30.954063466275105,-94.09031036307016,168.0,42.0,3.0,10.6,,0.0,0.0,235.0,,2026-07-10T02:43:50Z
1216156,SHV:P2,SHV,P2,2026-05-06T18:04:00Z,1778090640.0,30.9395824452138,-93.87226369790794,168.0,39.0,2.0,10.7,,0.0,0.0,234.0,,2026-07-10T02:43:50Z
1216158,SHV:Q6,SHV,Q6,2026-05-06T18:04:00Z,1778090640.0,32.09130311164811,-93.85588520775967,40.0,50.0,6.0,9.1,,0.0,0.0,227.0,,2026-07-10T02:43:50Z
1216160,SHV:T5,SHV,T5,2026-05-06T18:04:00Z,1778090640.0,32.04148085163129,-92.57675511821886,127.0,46.0,4.0,10.2,,0.0,0.0,242.0,,2026-07-10T02:43:50Z
1216163,SHV:W6,SHV,W6,2026-05-06T18:04:00Z,1778090640.0,33.485790514831336,-94.76506232169925,144.0,40.0,1.0,12.1,,0.0,0.0,248.0,,2026-07-10T02:43:50Z
1216164,SHV:X6,SHV,X6,2026-05-06T18:04:00Z,1778090640.0,33.90866036513492,-93.841,162.0,49.0,5.0,17.6,,0.0,0.0,250.0,,2026-07-10T02:43:50Z
1216166,SHV:Z6,SHV,Z6,2026-05-06T18:04:00Z,1778090640.0,30.575019125005145,-93.99645566397493,209.0,46.0,10.0,24.1,,0.0,0.0,230.0,,2026-07-10T02:43:50Z
,merged_1778090640_185,MERGED,merged_1778090640_185,2026-05-06T18:04:00Z,1778090640.0,43.34614359562132,-70.96098193243441,151.0,46.0,3.0,8.6,,0.0,0.0,213.0,,2026-07-10T02:43:50Z
,merged_1778090640_191,MERGED,merged_1778090640_191,2026-05-06T18:04:00Z,1778090640.0,42.59601513546435,-72.79758490852527,162.0,40.0,2.0,9.6,,0.0,0.0,230.0,,2026-07-10T02:43:50Z
,merged_1778090640_198,MERGED,merged_1778090640_198,2026-05-06T18:04:00Z,1778090640.0,44.04756674003903,-71.93876503587623,137.0,45.0,4.0,10.7,,0.0,0.0,238.0,,2026-07-10T02:43:50Z
,merged_1778090640_202,MERGED,merged_1778090640_202,2026-05-06T18:04:00Z,1778090640.0,35.853087600431756,-79.45522796171056,125.0,46.0,6.0,12.0,,0.0,0.0,257.0,,2026-07-10T02:43:50Z
,merged_1778090640_203,MERGED,merged_1778090640_203,2026-05-06T18:04:00Z,1778090640.0,36.69614638272498,-79.76274703785208,66.0,38.0,1.0,9.2,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
,merged_1778090640_204,MERGED,merged_1778090640_204,2026-05-06T18:04:00Z,1778090640.0,33.31732330532656,-95.57041724508177,188.0,48.0,8.0,17.1,,0.0,0.0,247.0,,2026-07-10T02:43:50Z
,merged_1778090640_207,MERGED,merged_1778090640_207,2026-05-06T18:04:00Z,1778090640.0,14.872180395958683,144.50709202205496,162.0,46.0,6.0,13.9,,0.0,0.0,82.0,,2026-07-10T02:43:50Z
,merged_1778090640_208,MERGED,merged_1778090640_208,2026-05-06T18:04:00Z,1778090640.0,44.153667977321234,-70.90713596344126,62.0,51.0,3.0,7.4,,0.0,0.0,224.0,,2026-07-10T02:43:50Z
,merged_1778090640_209,MERGED,merged_1778090640_209,2026-05-06T18:04:00Z,1778090640.0,43.66632705142594,-70.86786339696278,55.0,43.0,2.0,8.2,,0.0,0.0,223.0,,2026-07-10T02:43:50Z
,merged_1778090640_210,MERGED,merged_1778090640_210,2026-05-06T18:04:00Z,1778090640.0,43.88876128478073,-70.68461350995011,35.0,50.0,6.0,8.6,,0.0,0.0,223.0,,2026-07-10T02:43:50Z
,merged_1778090640_215,MERGED,merged_1778090640_215,2026-05-06T18:04:00Z,1778090640.0,32.16238431685729,-88.5616220467739,262.0,59.0,41.0,28.1,,0.0,0.0,262.0,,2026-07-10T02:43:50Z
,merged_1778090640_219,MERGED,merged_1778090640_219,2026-05-06T18:04:00Z,1778090640.0,32.14862606323135,-92.12278399684803,248.0,54.0,19.0,29.4,,0.0,0.0,254.0,,2026-07-10T02:43:50Z
,merged_1778090640_220,MERGED,merged_1778090640_220,2026-05-06T18:04:00Z,1778090640.0,30.985207392020303,-92.84901377897971,240.0,47.0,8.0,18.4,,0.0,0.0,222.0,,2026-07-10T02:43:50Z
,merged_1778090640_223,MERGED,merged_1778090640_223,2026-05-06T18:04:00Z,1778090640.0,34.4534204711438,-93.49601406017577,125.0,40.0,2.0,11.3,,0.0,0.0,249.0,,2026-07-10T02:43:50Z
,merged_1778090640_224,MERGED,merged_1778090640_224,2026-05-06T18:04:00Z,1778090640.0,34.99461145709999,-91.86887299703203,187.0,43.0,4.0,17.5,,0.0,0.0,303.0,,2026-07-10T02:43:50Z
,merged_1778090640_225,MERGED,merged_1778090640_225,2026-05-06T18:04:00Z,1778090640.0,34.19572199142677,-93.38151144755172,201.0,51.0,8.0,19.5,,0.0,0.0,245.0,,2026-07-10T02:43:50Z
,merged_1778090640_226,MERGED,merged_1778090640_226,2026-05-06T18:04:00Z,1778090640.0,35.452716040369225,-91.27652661245682,127.0,43.0,4.0,12.2,,0.0,0.0,260.0,,2026-07-10T02:43:50Z
,merged_1778090640_227,MERGED,merged_1778090640_227,2026-05-06T18:04:00Z,1778090640.0,34.32458691687275,-92.69687640572064,233.0,46.0,4.0,17.3,,0.0,0.0,308.0,,2026-07-10T02:43:50Z
,merged_1778090640_229,MERGED,merged_1778090640_229,2026-05-06T18:04:00Z,1778090640.0,34.94514526510871,-92.48299011037292,48.0,46.0,3.0,10.4,,0.0,0.0,261.0,,2026-07-10T02:43:50Z
,merged_1778090640_230,MERGED,merged_1778090640_230,2026-05-06T18:04:00Z,1778090640.0,34.59462020518016,-92.08156671517659,288.0,56.0,18.0,26.0,,0.0,40.0,266.0,,2026-07-10T02:43:50Z
,merged_1778090640_231,MERGED,merged_1778090640_231,2026-05-06T18:04:00Z,1778090640.0,35.52785934166518,-91.5949152022326,157.0,44.0,5.0,12.6,,0.0,0.0,250.0,,2026-07-10T02:43:50Z
,merged_1778090640_232,MERGED,merged_1778090640_232,2026-05-06T18:04:00Z,1778090640.0,34.79890430928552,-91.77304407970104,183.0,50.0,12.0,19.5,,0.0,0.0,263.0,,2026-07-10T02:43:50Z
,merged_1778090640_236,MERGED,merged_1778090640_236,2026-05-06T18:04:00Z,1778090640.0,30.6496042544161,-90.32869485764012,83.0,48.0,3.0,6.0,,0.0,0.0,224.0,,2026-07-10T02:43:50Z
,merged_1778090640_240,MERGED,merged_1778090640_240,2026-05-06T18:04:00Z,1778090640.0,34.76115346373508,-88.41843417420897,151.0,43.0,5.0,15.9,,0.0,0.0,247.0,,2026-07-10T02:43:50Z
,merged_1778090640_247,MERGED,merged_1778090640_247,2026-05-06T18:04:00Z,1778090640.0,36.51595908799064,-78.18747209046337,85.0,47.0,7.0,10.2,,0.0,0.0,269.0,,2026-07-10T02:43:50Z
,merged_1778090640_248,MERGED,merged_1778090640_248,2026-05-06T18:04:00Z,1778090640.0,31.14922690573666,-93.74580805170271,148.0,46.0,4.0,8.8,,0.0,0.0,250.0,,2026-07-10T02:43:50Z
,merged_1778090640_249,MERGED,merged_1778090640_249,2026-05-06T18:04:00Z,1778090640.0,33.03754398403975,-92.65408208462298,137.0,47.0,6.0,13.8,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
1216167,BNA:A2,BNA,A2,2026-05-06T18:05:00Z,1778090700.0,35.44174711200847,-86.07229883648876,79.0,47.0,6.0,11.1,,0.0,0.0,268.0,,2026-07-10T02:43:50Z
1216168,BNA:H6,BNA,H6,2026-05-06T18:05:00Z,1778090700.0,35.62749546005795,-86.46265955015713,42.0,42.0,2.0,10.6,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
1216169,BNA:W9,BNA,W9,2026-05-06T18:05:00Z,1778090700.0,35.5837788459029,-85.89629775645453,81.0,35.0,2.0,11.6,,0.0,0.0,259.0,,2026-07-10T02:43:50Z
1216170,BOS:A0,BOS,A0,2026-05-06T18:05:00Z,1778090700.0,42.82793993115926,-71.45793878699187,87.0,43.0,3.0,9.5,,0.0,0.0,222.0,,2026-07-10T02:43:50Z
